MaxAbsEStateIndex,MinEStateIndex,SPS,MolWt,BCUT2D_MWHI,HallKierAlpha,Ipc,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA7,TPSA,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState7,VSA_EState8,VSA_EState9,NHOHCount,NumAmideBonds,MolLogP,fr_Al_COO,fr_Ar_OH,fr_C_O,fr_NH1,fr_aniline,fr_aryl_methyl,fr_bicyclic,fr_ketone,fr_para_hydroxylation
12.539062263794406,-1.0610053959855545,10.727272727272727,312.35,32.166589291092166,-2.599999999999999,124312.60391079586,5.106527394840706,6.544756405912575,5.025959978669241,0.0,5.559266895052008,5.969305287951849,14.156174015934997,4.9839785209472085,0.0,0.0,42.093720291699164,24.26546827384644,4.895483475517775,11.033401435232523,9.901064578912528,0.0,9.551078168738563,0.0,16.466199860099593,0.0,64.95110769527832,0.0,5.559266895052008,20.626910851531118,11.339293589984397,0.0,0.0,0.0,72.19,11.570716384581816,11.033401435232523,4.895483475517775,16.32898459718247,18.19910120538483,36.39820241076966,4.9839785209472085,5.106527394840706,9.314101722491875,0.7259683904425978,-1.0610053959855545,0.0,-0.38470600277147926,0.0,1.0,0.0,2.6323000000000008,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
13.499430881167894,-1.0816573234231963,10.636363636363637,299.276,19.14564250743417,-2.9499999999999993,152675.76678584528,9.67362704263206,0.0,17.383953515375694,5.783244946364939,0.0,0.0,4.794537184071822,8.78083009534964,0.0,0.0,30.33183534230805,12.13273413692322,23.89302920023329,11.381314269532023,18.681894674262168,0.0,4.567099647791355,0.0,0.0,0.0,83.68596835640483,11.436898107967467,0.0,15.456871988997,0.0,11.63444168209179,16.051916670617278,0.0,42.230000000000004,17.16455921589696,5.563451491696996,12.13273413692322,10.763943219404432,42.46456947923127,0.0,0.0,5.106527394840706,9.15856284491656,0.8703177227681202,-3.4630059862175653,1.5292006802721088,0.0,0.0,1.0,0.0,3.6921000000000013,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
12.137875292296288,-0.2040691213481618,17.192307692307693,383.45400000000006,32.16670676119177,-2.8399999999999994,1374957.138757072,15.160178952647085,11.49902366656781,5.167651769578048,5.131558479839333,5.907179729351506,0.0,4.794537184071822,4.9839785209472085,4.992404732635669,0.0,23.469520014857956,53.733191890230046,0.0,22.231554689252942,14.637927532712576,0.0,10.30076712495354,4.992404732635669,0.0,7.109797541277533,52.93315748481831,11.49902366656781,10.05365155780638,28.275134955995,4.794537184071822,0.0,5.563451491696996,0.0,83.81,11.65669156263541,15.204346763307427,21.529583959066265,23.098670827325854,37.451285921957854,18.19910120538483,15.293171857589208,4.736862953800049,13.142849816255687,1.6649207360723972,0.7481615530308683,1.7551335401010726,0.0,1.6210317692088372,2.0,1.0,3.902100000000002,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
11.126889356051063,-0.9080296779205506,11.571428571428571,302.35900000000004,32.16668134402433,-2.15,72892.29404881835,9.67362704263206,12.061457123528836,5.647177220767728,5.156436481820707,0.0,5.969305287951849,4.794537184071822,4.9839785209472085,0.0,10.197363616602075,43.80846055415719,6.06636706846161,10.63616224444697,5.516700717616262,9.901064578912528,0.0,19.74844178534064,0.0,30.798605317096705,0.0,24.26546827384644,0.0,0.0,36.07421249811537,11.339293589984397,0.0,13.847474399381248,0.0,80.9,6.544756405912575,21.57025245018687,10.902924932081056,11.761884949391115,4.567099647791355,38.112942673227685,15.181342137549283,5.106527394840706,19.2700284234064,2.013984315948602,-0.9080296779205506,0.0,3.948940959099689,0.0,1.0,0.0,2.5645999999999995,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0
10.908498992189468,-0.8021064814814809,15.444444444444445,244.29399999999998,16.36654858195288,-1.9699999999999993,25519.337760274477,14.573536773482537,6.544756405912575,0.0,0.0,0.0,5.969305287951849,4.794537184071822,0.0,0.0,0.0,18.19910120538483,18.90801031431363,24.672580597903025,11.204086992299825,9.901064578912528,0.0,4.567099647791355,0.0,19.386399651764595,17.98942254267563,30.462311845459514,0.0,4.899909730850478,28.732445142409063,11.339293589984397,0.0,12.841643245852019,0.0,45.47,6.544756405912575,0.0,23.99243774390621,18.52902952053558,0.0,28.96304442478926,10.966276799312087,5.106527394840706,10.119921107331821,2.172361111111112,-0.8021064814814809,4.417640463592845,2.1632057823129247,0.0,1.0,0.0,2.3261000000000003,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
10.979657501889644,-0.9154610733182162,10.5625,217.22399999999996,16.366579772139275,-2.1,5235.7923202417405,9.67362704263206,6.544756405912575,6.286160523129555,0.0,0.0,5.969305287951849,9.589074368143644,0.0,0.0,0.0,18.19910120538483,12.990104268152233,22.160304418626517,0.0,14.69560176298435,0.0,4.567099647791355,0.0,13.4684936056032,0.0,35.5228477603919,0.0,0.0,21.929092853713463,11.339293589984397,6.923737199690624,16.051916670617278,0.0,59.300000000000004,6.544756405912575,11.257379486545457,17.189085455210613,0.0,11.49083684748198,24.26546827384644,0.0,5.106527394840706,9.62570814436886,2.041620370370371,-0.9154610733182162,0.7738265306122445,1.6318055555555553,0.0,1.0,0.0,1.84682,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0
11.959297682035777,-1.109089421147502,17.263157894736842,295.34100000000007,32.18119795506542,-1.8599999999999997,18933.96080082383,10.213054789681411,16.614802324755452,0.0,0.0,5.907179729351506,5.969305287951849,14.48898409899412,0.0,0.0,0.0,36.11249252936103,23.772205735454097,0.0,4.905136513890047,19.802129157825057,0.0,4.899909730850478,0.0,0.0,6.544756405912575,34.73405627943348,5.749511833283905,0.0,37.85474002930679,9.589074368143644,0.0,5.563451491696996,0.0,77.84,10.070045918842876,4.905136513890047,22.225246171938586,12.13273413692322,18.208754243757102,0.0,0.0,22.430928232728107,17.871607209012062,0.7302083333333336,-1.38589396333985,1.6116969009826152,-0.43295188754514147,0.0,2.0,1.0,1.678,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
12.380941987906272,-1.001928528872522,11.2,334.33500000000004,16.36663283468132,-3.479999999999999,777458.7152238399,9.67362704263206,12.061457123528836,5.647177220767728,0.0,0.0,11.659048686155323,4.794537184071822,9.476340119217006,10.082660329248245,0.0,48.53093654769288,11.629818560158606,5.386224214464796,12.061457123528836,9.901064578912528,0.0,19.331562912184786,0.0,13.08951281182515,0.0,70.64503569012679,0.0,5.689743398203474,30.40739559497734,17.884049995896973,0.0,5.563451491696996,0.0,90.01,12.191933626680303,17.5781578411451,10.949675706161791,9.24890258293654,6.06636706846161,48.53093654769288,10.082660329248245,0.0,14.395988937568537,1.9309037488452183,-1.001928528872522,0.0,0.02964556211985836,0.0,1.0,0.0,1.8791,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0
13.02729260172848,-0.2599029982363319,13.774193548387096,482.3780000000001,79.91873129724878,-3.059999999999999,14249520.876834802,19.774493032553636,12.431286462512844,11.49902366656781,0.0,5.907179729351506,0.0,4.794537184071822,4.9839785209472085,0.0,0.0,54.04288657117704,35.7564788500771,10.03617100752941,30.6155144669563,14.268263091671919,0.0,15.284745645900749,5.917906046161393,19.88931522852921,13.716679505790452,70.09509308644296,22.756403153113265,14.790514511606428,29.591816277036372,4.794537184071822,5.917906046161393,31.27717121822613,0.0,76.24000000000001,24.473808569173777,17.072128196637077,27.117954992074793,0.0,13.30664111289061,48.54058958606515,45.06216394323134,9.473725907600098,3.1160591196355085,3.325763780563981,2.0104074776655794,3.647902515278091,4.295328174657387,1.6012285298389282,2.0,1.0,5.137100000000005,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0
13.166070956160242,-3.1244333690266233,10.88888888888889,255.195,19.279837558729426,-2.2399999999999998,14268.791677367344,9.67362704263206,0.0,11.5667326743298,5.783244946364939,0.0,6.425444744859191,4.794537184071822,13.171245143024459,0.0,0.0,0.0,24.26546827384644,17.950596914758247,5.693927994848461,23.07230972193699,0.0,4.567099647791355,0.0,6.425444744859191,0.0,48.03982774981548,11.436898107967467,0.0,21.882316733856193,0.0,5.817220841045895,10.488465178920283,0.0,42.230000000000004,11.381314269532023,0.0,16.699833784714574,24.395944776997908,0.0,0.0,0.0,5.106527394840706,9.036747553959856,-0.06075018896447393,-2.779841374821533,-1.761899355421181,0.0,0.0,1.0,0.0,2.769800000000001,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
12.932171685375772,-5.119417379382883,11.555555555555555,395.362,32.16640817489127,-3.0099999999999993,1228127.8109710962,9.774352672568645,0.0,5.783244946364939,0.0,5.783244946364939,6.176298517443475,9.589074368143644,0.0,13.171245143024459,21.705677686952207,0.0,36.58760452581945,22.21923003052484,23.775001412758176,27.967572535945393,0.0,14.510892385352449,0.0,11.071781992961249,6.255769183511404,65.74319703538973,5.687386274683562,0.0,43.7167030038145,0.0,0.0,26.409905346386097,0.0,77.12,16.814289258077554,4.845110929260056,34.11948090660997,11.761884949391115,24.26546827384644,6.255769183511404,5.098681808301038,0.0,12.72183917210892,-0.5690119071044393,-2.639825399167931,-0.0663966485989782,0.0,0.0,1.0,0.0,3.609000000000001,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0
12.388417615132983,-0.5155518812463253,15.538461538461538,368.41400000000004,32.166666456244336,-3.059999999999999,877330.7756563406,10.423315998847038,12.29426823919648,0.0,5.907179729351506,11.146391442523793,0.0,19.28352128306594,0.0,0.0,0.0,42.46456947923127,41.097542176542206,6.544756405912575,4.905136513890047,19.49013894705617,0.0,10.216698334856808,0.0,6.544756405912575,6.544756405912575,70.62934311343854,5.749511833283905,5.316788604006331,33.604764703479056,16.133830774056218,0.0,11.126902983393991,0.0,86.71000000000001,17.199404753086526,12.10820789760957,22.225246171938586,18.208754243757102,12.13273413692322,30.33183534230805,5.316788604006331,0.0,11.680120508983693,1.5303697116755592,-0.8553417548714948,1.520330976526413,0.0038747013701923017,0.0,2.0,3.0,2.7449000000000003,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
13.12829245306428,-1.1065546657393701,17.095238095238095,325.34600000000006,32.16664194357535,-1.9999999999999998,78431.66901032798,5.106527394840706,12.361977246958471,5.1676517695780495,11.03873820919084,0.0,5.969305287951849,14.48898409899412,9.374393568622029,4.992404732635669,0.0,23.098670827325854,18.19910120538483,0.0,15.96947424083215,19.086016810659167,0.0,9.883888251797686,4.992404732635669,0.0,12.297610012659364,24.016322046430723,0.0,0.0,44.33216244617916,9.589074368143644,5.817220841045895,0.0,0.0,82.86,17.47725417714419,20.515830883502744,16.66179468024159,23.469520014857956,6.06636706846161,0.0,9.976383253582878,5.106527394840706,9.478981723760311,0.6109796758209458,-1.6041281096281992,0.0,-0.4263989145040732,0.0,1.0,1.0,2.0828999999999995,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
13.713592486007258,-0.15233533845637126,13.484848484848484,446.5510000000001,16.515147902046586,-3.6099999999999994,47777005.182007216,19.357614159397784,12.431286462512844,11.49902366656781,0.0,5.907179729351506,0.0,9.77851570501903,4.9839785209472085,0.0,0.0,32.40103015923048,37.11676455807073,30.06534653253272,30.6155144669563,14.268263091671919,0.0,19.8518452936921,0.0,39.15178009730724,20.261435911703025,65.88332657691346,22.756403153113265,9.473725907600098,46.020460934746644,4.794537184071822,0.0,50.53963608700416,0.0,80.34,18.555902523012385,23.61688460254965,41.9077003450204,0.0,19.503484684503686,47.50460875160548,28.79940996222287,9.473725907600098,0.0,3.3396253758446433,2.1100779082991674,9.863389088758431,5.051165304135632,1.6158835747812916,1.0,1.0,5.036100000000005,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
13.485510532036507,-1.1495215836819372,10.916666666666666,391.1960000000001,79.91873118852443,-2.5399999999999987,249212.3286662986,5.106527394840706,18.055905241806933,0.0,0.0,5.559266895052008,5.969305287951849,14.156174015934997,9.374393568622029,0.0,0.0,28.06267803487257,29.828919765543436,16.959908207220032,11.033401435232523,14.291479626587348,0.0,9.551078168738563,0.0,12.965578028838586,0.0,74.36569340177887,0.0,5.559266895052008,20.626910851531118,17.760115212910407,5.817220841045895,11.257379486545457,0.0,72.19,17.63145033539073,5.516700717616262,14.603270655320763,18.19910120538483,0.0,24.26546827384644,20.913922418896558,5.106527394840706,9.057162350936702,1.0859677999286141,-1.6447848529269882,0.2343112244897958,-0.5031512450659275,0.0,1.0,0.0,2.9735000000000014,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
10.886700759007306,-0.843478875346434,11.947368421052632,261.32099999999997,16.497410047751906,-1.8099999999999996,17102.628540235954,14.41048999643211,6.544756405912575,0.0,0.0,0.0,5.969305287951849,4.794537184071822,0.0,0.0,0.0,18.19910120538483,26.83757866753348,22.66321999539113,12.207932775496605,14.637927532712578,0.0,4.567099647791355,0.0,39.52390078048105,0.0,36.02576333715651,0.0,0.0,21.243983141567597,22.683038508297365,0.0,26.334663090768867,0.0,51.46,12.145807216896262,6.606881964512918,16.466376423778055,0.0,4.567099647791355,51.233523444531386,0.0,9.843390348640755,9.99178799760645,1.7360187547241122,-0.843478875346434,1.8656018518518518,6.461274250440917,0.0,1.0,0.0,3.0410000000000013,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
12.446586356764929,-0.2903902116402117,16.541666666666668,374.8740000000001,35.49569242060922,-2.1499999999999995,335087.4943569558,5.106527394840706,5.749511833283905,4.320534085558971,0.0,5.907179729351506,0.0,4.794537184071822,0.0,10.110320049694256,0.0,53.69466018193168,42.0564462469624,10.586084805438322,11.119737093425364,9.901064578912528,0.0,5.008912523954532,5.101407525739723,0.0,0.0,69.58560935871824,5.749511833283905,0.0,26.557754313241027,4.794537184071822,0.0,11.126902983393991,5.022633313741326,52.9,11.65669156263541,19.81175540488734,5.563451491696996,22.98539805288096,42.47422251760354,12.13273413692322,5.101407525739723,23.81881333327921,15.179922310542764,1.4991798603432809,-0.11998401287244342,3.2225631945037305,0.0,0.0,1.0,1.0,4.280900000000003,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11.085589060744184,-0.9171174497500252,16.333333333333332,323.395,32.18119768066949,-1.8599999999999994,49636.28021677009,14.743300079491233,16.614802324755452,0.0,0.0,0.0,11.938610575903699,9.589074368143644,0.0,0.0,0.0,42.17885959782264,12.142387175295491,17.392325205277665,6.544756405912575,19.4324647167844,0.0,4.899909730850478,0.0,6.923737199690624,13.08951281182515,34.73405627943348,5.749511833283905,4.736862953800049,39.355094598979,9.589074368143644,0.0,12.487188691387619,0.0,66.84,12.514061693864424,16.614802324755452,10.468588005587042,18.685622149081738,17.032643867773697,18.208754243757102,0.0,22.061263791687452,8.823406983061565,0.7594212962962964,-0.8304021611705585,1.858224678760393,1.677513838741292,0.0,1.0,0.0,2.371100000000001,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
12.514669784580498,-1.1011600657506142,11.142857142857142,378.3440000000001,16.36930363918688,-4.01,2733741.4386980687,14.780154437472765,12.061457123528836,5.647177220767728,0.0,0.0,17.62835397410717,4.794537184071822,14.270877303288827,10.082660329248245,0.0,36.39820241076966,17.696185628620217,5.386224214464796,17.62490861522583,19.802129157825057,0.0,19.331562912184786,0.0,13.08951281182515,0.0,70.14212011336217,0.0,5.689743398203474,41.483228277769896,17.884049995896973,0.0,15.921440167465814,0.0,127.30999999999999,24.300141524289874,21.98307714139431,4.681802935145185,10.633466716252965,42.46456947923127,0.0,10.082660329248245,0.0,23.5488592465263,0.9540511256920907,-2.1668848909194325,0.0,-0.4239301359381631,0.0,2.0,0.0,1.5773,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0
10.987731774229028,-0.7840361322500364,14.56,334.41900000000004,16.36518110915418,-2.589999999999999,865897.2455586501,10.090505915787915,0.0,0.0,0.0,0.0,5.969305287951849,9.694446914922299,0.0,0.0,0.0,36.39820241076966,35.243910234940216,42.65194376759325,6.4208216229260096,9.901064578912528,0.0,9.883888251797686,0.0,25.807221274690605,13.08951281182515,70.91521901763234,0.0,0.0,34.04923374641539,30.601758458762426,0.0,22.384282469939446,0.0,56.33,6.4208216229260096,0.0,43.556064672903005,22.207055192707248,0.0,18.19910120538483,40.21572359410573,5.106527394840706,10.211121328585183,5.989084995491924,-0.7840361322500364,2.1562248430666466,3.0399538874191654,0.0,2.0,0.0,3.395800000000002,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0
12.315832834677082,-0.8332968002015615,17.545454545454547,298.342,16.366607798635446,-2.2999999999999994,258694.04137212152,14.573536773482537,6.544756405912575,0.0,5.907179729351506,0.0,5.969305287951849,9.589074368143644,0.0,0.0,0.0,18.19910120538483,18.90801031431363,47.588544899539066,0.0,14.69560176298435,0.0,9.467009378641833,5.917906046161393,32.35197768060318,6.544756405912575,35.5228477603919,0.0,0.0,32.99477819669847,29.099408802894803,5.917906046161393,24.099022732397476,0.0,62.54,18.369842181425476,13.08951281182515,41.42276928740454,0.0,0.0,33.73247765248827,0.0,0.0,10.258193678348803,3.149229497354498,-0.33826423007474515,2.7655574621186094,1.2802494331065755,0.0,1.0,1.0,2.0206,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0
12.30004330435878,-0.027989890400604178,10.4,263.296,16.256276877698664,-2.809999999999999,71095.20899850923,9.67362704263206,5.749511833283905,5.783244946364939,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,42.46456947923127,18.19910120538483,23.520590126620142,5.687386274683562,9.901064578912528,0.0,4.567099647791355,0.0,0.0,0.0,84.18426081123626,11.436898107967467,0.0,15.456871988996998,0.0,0.0,15.921440167465814,0.0,42.230000000000004,11.532756779648844,16.814289258077554,0.0,0.0,53.35898920178717,24.26546827384644,0.0,0.0,9.82308273156217,1.904257737045436,0.1542416750650888,3.495648148148148,0.0,0.0,1.0,0.0,3.4139000000000017,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
12.298376165280928,-1.3544723167044592,12.869565217391305,314.297,16.37067845983739,-2.9599999999999995,167170.96861885735,10.213054789681411,12.10820789760957,0.0,0.0,5.559266895052007,11.938610575903699,9.589074368143644,9.476340119217006,5.098681808301038,0.0,24.26546827384644,24.825916360475023,11.126902983393991,5.693927994848461,19.802129157825057,0.0,9.780484743446223,0.0,25.807221274690605,0.0,51.309626828061255,11.257379486545457,5.559266895052007,31.932150109031333,24.180936835836416,0.0,27.905713282088815,0.0,109.48999999999998,5.563451491696996,28.78082566754266,17.54772460632,0.0,0.0,24.26546827384644,5.098681808301038,5.106527394840706,22.51746338813303,1.2719208238851107,-2.606513185521122,1.8699094545225492,-0.6720632558578985,0.0,2.0,0.0,1.1818,1.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0
12.175894546153836,-0.43020757981796875,11.423076923076923,365.45800000000014,32.09204716657312,-2.9899999999999993,719510.8324990072,9.733939541059678,5.583020141642242,5.112436884724758,0.0,0.0,5.625586319077987,5.425791397110385,4.794537184071822,5.101407525739723,0.0,36.39820241076966,56.24872216243578,11.073610489148358,11.275136494467699,4.417150937053347,0.0,5.425791397110385,5.101407525739723,20.771211599071872,5.316788604006331,75.64141452593368,0.0,16.368166320194703,10.82412188749546,0.0,13.847474399381248,23.61409167478161,0.0,66.63,0.0,21.970593520834697,22.20051347254235,0.0,19.056471336613843,50.245676810150904,15.843987526856438,16.63502438010004,8.555913742358998,6.920142236855247,0.0,0.0,5.7452051392437395,0.0,2.0,0.0,4.120440000000003,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0
